1763230158.741348,2025-11-15T23:39:18.741348,212,768,demographics_page_0,index_page_1
1763230158.819726,2025-11-15T23:39:18.819726,652,795,demographics_page_0,index_page_1
1763230158.881728,2025-11-15T23:39:18.881728,656,822,demographics_page_0,index_page_1
1763230158.928555,2025-11-15T23:39:18.928554,664,899,demographics_page_0,index_page_1
1763230158.975780,2025-11-15T23:39:18.975779,528,1050,demographics_page_0,index_page_1
1763230159.022951,2025-11-15T23:39:19.022951,396,1080,demographics_page_0,index_page_1
1763230159.070040,2025-11-15T23:39:19.070040,788,1080,demographics_page_0,index_page_1
1763230159.117457,2025-11-15T23:39:19.117457,678,1010,demographics_page_0,index_page_1
1763230159.163907,2025-11-15T23:39:19.163906,576,865,demographics_page_0,index_page_1
1763230159.210347,2025-11-15T23:39:19.210346,593,1014,demographics_page_0,index_page_1
1763230159.242190,2025-11-15T23:39:19.242189,396,904,demographics_page_0,index_page_1
1763230159.290206,2025-11-15T23:39:19.290206,432,965,demographics_page_0,index_page_1
1763230159.319022,2025-11-15T23:39:19.319021,429,1080,demographics_page_0,index_page_1
1763230159.366456,2025-11-15T23:39:19.366456,386,1048,demographics_page_0,index_page_1
1763230159.414113,2025-11-15T23:39:19.414112,469,1080,demographics_page_0,index_page_1
1763230159.490197,2025-11-15T23:39:19.490197,236,686,demographics_page_0,index_page_1
1763230159.537015,2025-11-15T23:39:19.537015,316,606,demographics_page_0,index_page_1
1763230159.582969,2025-11-15T23:39:19.582969,379,919,demographics_page_0,index_page_1
1763230159.629784,2025-11-15T23:39:19.629784,503,959,demographics_page_0,index_page_1
1763230159.678925,2025-11-15T23:39:19.678925,446,919,demographics_page_0,index_page_1
1763230159.739789,2025-11-15T23:39:19.739789,352,902,demographics_page_0,index_page_1
1763230159.784282,2025-11-15T23:39:19.784281,456,979,demographics_page_0,index_page_1
1763230159.830630,2025-11-15T23:39:19.830630,626,644,demographics_page_0,index_page_1
1763230159.878893,2025-11-15T23:39:19.878892,557,695,demographics_page_0,index_page_1
1763230159.909803,2025-11-15T23:39:19.909803,447,828,demographics_page_0,index_page_1
1763230159.957668,2025-11-15T23:39:19.957667,496,870,demographics_page_0,index_page_1
1763230160.004201,2025-11-15T23:39:20.004201,283,849,demographics_page_0,index_page_1
1763230160.050995,2025-11-15T23:39:20.050995,409,943,demographics_page_0,index_page_1
1763230160.097490,2025-11-15T23:39:20.097490,379,886,demographics_page_0,index_page_1
1763230160.128485,2025-11-15T23:39:20.128484,442,981,demographics_page_0,index_page_1
1763230160.175386,2025-11-15T23:39:20.175386,447,991,demographics_page_0,index_page_1
1763230160.223237,2025-11-15T23:39:20.223237,464,806,demographics_page_0,index_page_1
1763230160.271138,2025-11-15T23:39:20.271137,449,760,demographics_page_0,index_page_1
1763230160.317479,2025-11-15T23:39:20.317479,189,1045,demographics_page_0,index_page_1
1763230160.364814,2025-11-15T23:39:20.364813,255,1051,demographics_page_0,index_page_1
1763230160.411053,2025-11-15T23:39:20.411053,390,1000,demographics_page_0,index_page_1
1763230160.442211,2025-11-15T23:39:20.442211,439,805,demographics_page_0,index_page_1
1763230160.487911,2025-11-15T23:39:20.487911,477,816,demographics_page_0,index_page_1
1763230160.518633,2025-11-15T23:39:20.518632,436,513,demographics_page_0,index_page_1
1763230160.569436,2025-11-15T23:39:20.569436,450,596,demographics_page_0,index_page_1
1763230160.614621,2025-11-15T23:39:20.614621,354,714,demographics_page_0,index_page_1
1763230160.659253,2025-11-15T23:39:20.659253,389,727,demographics_page_0,index_page_1
1763230160.705690,2025-11-15T23:39:20.705689,609,935,demographics_page_0,index_page_1
1763230160.751930,2025-11-15T23:39:20.751930,618,952,demographics_page_0,index_page_1
1763230160.782033,2025-11-15T23:39:20.782033,635,925,demographics_page_0,index_page_1
1763230160.829273,2025-11-15T23:39:20.829272,699,962,demographics_page_0,index_page_1
1763230160.876784,2025-11-15T23:39:20.876784,503,972,demographics_page_0,index_page_1
1763230160.938013,2025-11-15T23:39:20.938013,545,897,demographics_page_0,index_page_1
1763230160.985494,2025-11-15T23:39:20.985493,647,913,demographics_page_0,index_page_1
1763230161.031523,2025-11-15T23:39:21.031523,467,902,demographics_page_0,index_page_1
1763230161.078000,2025-11-15T23:39:21.077999,470,871,demographics_page_0,index_page_1
1763230161.124674,2025-11-15T23:39:21.124673,621,838,demographics_page_0,index_page_1
1763230161.172114,2025-11-15T23:39:21.172114,556,756,demographics_page_0,index_page_1
1763230161.234376,2025-11-15T23:39:21.234375,403,955,demographics_page_0,index_page_1
1763230161.281005,2025-11-15T23:39:21.281004,527,1003,demographics_page_0,index_page_1
1763230161.326967,2025-11-15T23:39:21.326967,522,1031,demographics_page_0,index_page_1
1763230161.388536,2025-11-15T23:39:21.388535,634,966,demographics_page_0,index_page_1
1763230161.435405,2025-11-15T23:39:21.435404,671,992,demographics_page_0,index_page_1
1763230161.480567,2025-11-15T23:39:21.480567,443,922,demographics_page_0,index_page_1
1763230161.511545,2025-11-15T23:39:21.511545,556,889,demographics_page_0,index_page_1
1763230161.556101,2025-11-15T23:39:21.556101,562,943,demographics_page_0,index_page_1
1763230161.601870,2025-11-15T23:39:21.601869,413,937,demographics_page_0,index_page_1
1763230161.650794,2025-11-15T23:39:21.650794,389,916,demographics_page_0,index_page_1
1763230161.696920,2025-11-15T23:39:21.696919,502,912,demographics_page_0,index_page_1
1763230161.760677,2025-11-15T23:39:21.760677,451,939,demographics_page_0,index_page_1
1763230161.791002,2025-11-15T23:39:21.791002,712,925,demographics_page_0,index_page_1
1763230161.837909,2025-11-15T23:39:21.837908,721,925,demographics_page_0,index_page_1
1763230161.884723,2025-11-15T23:39:21.884722,408,804,demographics_page_0,index_page_1
1763230161.947162,2025-11-15T23:39:21.947161,537,992,demographics_page_0,index_page_1
1763230161.978449,2025-11-15T23:39:21.978449,547,922,demographics_page_0,index_page_1
1763230162.024863,2025-11-15T23:39:22.024863,560,924,demographics_page_0,index_page_1
1763230162.070310,2025-11-15T23:39:22.070309,565,949,demographics_page_0,index_page_1
1763230162.101462,2025-11-15T23:39:22.101462,429,908,demographics_page_0,index_page_1
1763230162.149376,2025-11-15T23:39:22.149376,407,888,demographics_page_0,index_page_1
1763230162.193980,2025-11-15T23:39:22.193980,463,847,demographics_page_0,index_page_1
1763230162.240549,2025-11-15T23:39:22.240548,509,902,demographics_page_0,index_page_1
1763230162.288074,2025-11-15T23:39:22.288074,640,869,demographics_page_0,index_page_1
1763230162.333060,2025-11-15T23:39:22.333060,605,895,demographics_page_0,index_page_1
1763230162.380135,2025-11-15T23:39:22.380134,572,844,demographics_page_0,index_page_1
1763230162.426809,2025-11-15T23:39:22.426808,398,889,demographics_page_0,index_page_1
1763230162.474675,2025-11-15T23:39:22.474675,354,837,demographics_page_0,index_page_1
1763230162.505787,2025-11-15T23:39:22.505786,299,1018,demographics_page_0,index_page_1
1763230162.552259,2025-11-15T23:39:22.552259,398,1080,demographics_page_0,index_page_1
1763230162.583709,2025-11-15T23:39:22.583709,244,1073,demographics_page_0,index_page_1
1763230162.630690,2025-11-15T23:39:22.630690,324,1080,demographics_page_0,index_page_1
1763230163.486415,2025-11-15T23:39:23.486414,681,1058,demographics_page_0,index_page_1
1763230163.531221,2025-11-15T23:39:23.531221,398,1080,demographics_page_0,index_page_1
1763230163.593251,2025-11-15T23:39:23.593251,559,966,demographics_page_0,index_page_1
1763230163.639335,2025-11-15T23:39:23.639334,522,924,demographics_page_0,index_page_1
1763230163.687343,2025-11-15T23:39:23.687342,567,1080,demographics_page_0,index_page_1
1763230163.733427,2025-11-15T23:39:23.733427,594,1073,demographics_page_0,index_page_1
1763230163.781433,2025-11-15T23:39:23.781432,549,958,demographics_page_0,index_page_1
1763230163.827379,2025-11-15T23:39:23.827378,573,957,demographics_page_0,index_page_1
1763230163.874122,2025-11-15T23:39:23.874122,542,831,demographics_page_0,index_page_1
1763230163.923140,2025-11-15T23:39:23.923140,489,963,demographics_page_0,index_page_1
1763230163.983652,2025-11-15T23:39:23.983651,467,954,demographics_page_0,index_page_1
1763230164.046694,2025-11-15T23:39:24.046694,559,917,demographics_page_0,index_page_1
1763230164.094262,2025-11-15T23:39:24.094261,602,997,demographics_page_0,index_page_1
1763230164.158086,2025-11-15T23:39:24.158086,388,859,demographics_page_0,index_page_1
1763230164.222085,2025-11-15T23:39:24.222085,490,763,demographics_page_0,index_page_1
1763230164.250694,2025-11-15T23:39:24.250693,677,732,demographics_page_0,index_page_1
1763230164.313890,2025-11-15T23:39:24.313890,604,696,demographics_page_0,index_page_1
1763230164.361478,2025-11-15T23:39:24.361477,638,755,demographics_page_0,index_page_1
1763230164.425475,2025-11-15T23:39:24.425474,462,659,demographics_page_0,index_page_1
1763230164.488045,2025-11-15T23:39:24.488045,538,627,demographics_page_0,index_page_1
1763230164.550080,2025-11-15T23:39:24.550079,550,633,demographics_page_0,index_page_1
1763230164.613682,2025-11-15T23:39:24.613681,357,630,demographics_page_0,index_page_1
1763230164.661972,2025-11-15T23:39:24.661971,355,606,demographics_page_0,index_page_1
1763230164.723103,2025-11-15T23:39:24.723103,517,620,demographics_page_0,index_page_1
1763230164.769580,2025-11-15T23:39:24.769579,445,794,demographics_page_0,index_page_1
1763230164.815620,2025-11-15T23:39:24.815620,508,772,demographics_page_0,index_page_1
1763230164.846077,2025-11-15T23:39:24.846077,691,584,demographics_page_0,index_page_1
1763230164.895437,2025-11-15T23:39:24.895437,675,593,demographics_page_0,index_page_1
1763230164.942071,2025-11-15T23:39:24.942070,498,667,demographics_page_0,index_page_1
1763230164.988034,2025-11-15T23:39:24.988033,367,429,demographics_page_0,index_page_1
1763230165.083873,2025-11-15T23:39:25.083872,472,427,demographics_page_0,index_page_1
1763230165.114096,2025-11-15T23:39:25.114096,560,492,demographics_page_0,index_page_1
1763230165.160220,2025-11-15T23:39:25.160220,567,509,demographics_page_0,index_page_1
1763230165.224471,2025-11-15T23:39:25.224470,482,547,demographics_page_0,index_page_1
1763230165.269166,2025-11-15T23:39:25.269166,653,545,demographics_page_0,index_page_1
1763230165.316457,2025-11-15T23:39:25.316456,541,516,demographics_page_0,index_page_1
1763230165.362666,2025-11-15T23:39:25.362665,517,602,demographics_page_0,index_page_1
1763230165.412258,2025-11-15T23:39:25.412258,506,609,demographics_page_0,index_page_1
1763230165.456793,2025-11-15T23:39:25.456792,446,633,demographics_page_0,index_page_1
1763230165.503581,2025-11-15T23:39:25.503581,461,573,demographics_page_0,index_page_1
1763230165.550244,2025-11-15T23:39:25.550244,398,592,demographics_page_0,index_page_1
1763230165.581038,2025-11-15T23:39:25.581038,419,741,demographics_page_0,index_page_1
1763230165.627302,2025-11-15T23:39:25.627302,447,711,demographics_page_0,index_page_1
1763230165.673845,2025-11-15T23:39:25.673845,432,788,demographics_page_0,index_page_1
1763230165.720689,2025-11-15T23:39:25.720689,457,770,demographics_page_0,index_page_1
1763230165.768190,2025-11-15T23:39:25.768190,408,739,demographics_page_0,index_page_1
1763230165.814039,2025-11-15T23:39:25.814038,358,723,demographics_page_0,index_page_1
1763230165.861067,2025-11-15T23:39:25.861066,285,689,demographics_page_0,index_page_1
1763230165.908368,2025-11-15T23:39:25.908367,510,676,demographics_page_0,index_page_1
1763230165.971608,2025-11-15T23:39:25.971608,608,846,demographics_page_0,index_page_1
1763230166.018256,2025-11-15T23:39:26.018256,589,800,demographics_page_0,index_page_1
1763230166.065182,2025-11-15T23:39:26.065181,653,744,demographics_page_0,index_page_1
1763230166.111678,2025-11-15T23:39:26.111677,658,713,demographics_page_0,index_page_1
1763230166.158412,2025-11-15T23:39:26.158411,615,754,demographics_page_0,index_page_1
1763230166.207973,2025-11-15T23:39:26.207972,594,759,demographics_page_0,index_page_1
1763230166.249453,2025-11-15T23:39:26.249453,414,768,demographics_page_0,index_page_1
1763230166.310181,2025-11-15T23:39:26.310181,598,783,demographics_page_0,index_page_1
1763230166.358334,2025-11-15T23:39:26.358334,619,799,demographics_page_0,index_page_1
1763230166.402359,2025-11-15T23:39:26.402359,612,780,demographics_page_0,index_page_1
1763230166.451807,2025-11-15T23:39:26.451806,522,841,demographics_page_0,index_page_1
1763230166.496520,2025-11-15T23:39:26.496520,435,738,demographics_page_0,index_page_1
1763230166.543936,2025-11-15T23:39:26.543936,382,762,demographics_page_0,index_page_1
1763230166.589705,2025-11-15T23:39:26.589705,595,864,demographics_page_0,index_page_1
1763230166.635405,2025-11-15T23:39:26.635404,588,586,demographics_page_0,index_page_1
1763230166.682043,2025-11-15T23:39:26.682043,620,526,demographics_page_0,index_page_1
1763230166.709299,2025-11-15T23:39:26.709298,566,596,demographics_page_0,index_page_1
1763230166.775094,2025-11-15T23:39:26.775093,531,618,demographics_page_0,index_page_1
1763230166.821189,2025-11-15T23:39:26.821188,591,623,demographics_page_0,index_page_1
1763230166.867076,2025-11-15T23:39:26.867076,465,652,demographics_page_0,index_page_1
1763230166.913939,2025-11-15T23:39:26.913939,464,619,demographics_page_0,index_page_1
1763230166.961683,2025-11-15T23:39:26.961682,434,612,demographics_page_0,index_page_1
1763230167.009383,2025-11-15T23:39:27.009382,530,618,demographics_page_0,index_page_1
1763230167.056157,2025-11-15T23:39:27.056156,595,713,demographics_page_0,index_page_1
1763230167.105004,2025-11-15T23:39:27.105003,561,694,demographics_page_0,index_page_1
1763230167.150648,2025-11-15T23:39:27.150648,582,865,demographics_page_0,index_page_1
1763230167.182312,2025-11-15T23:39:27.182312,532,902,demographics_page_0,index_page_1
1763230167.228226,2025-11-15T23:39:27.228226,589,864,demographics_page_0,index_page_1
1763230167.275512,2025-11-15T23:39:27.275512,715,711,demographics_page_0,index_page_1
1763230167.306640,2025-11-15T23:39:27.306640,372,525,demographics_page_0,index_page_1
1763230167.353150,2025-11-15T23:39:27.353150,384,557,demographics_page_0,index_page_1
1763230167.400384,2025-11-15T23:39:27.400383,624,623,demographics_page_0,index_page_1
1763230167.461614,2025-11-15T23:39:27.461613,455,721,demographics_page_0,index_page_1
1763230167.509471,2025-11-15T23:39:27.509471,475,714,demographics_page_0,index_page_1
1763230167.556259,2025-11-15T23:39:27.556259,548,693,demographics_page_0,index_page_1
1763230167.602405,2025-11-15T23:39:27.602405,395,482,demographics_page_0,index_page_1
1763230167.648376,2025-11-15T23:39:27.648376,854,795,demographics_page_0,index_page_1
1763230167.693697,2025-11-15T23:39:27.693697,896,714,demographics_page_0,index_page_1
1763230167.740637,2025-11-15T23:39:27.740636,637,654,demographics_page_0,index_page_1
1763230167.770939,2025-11-15T23:39:27.770939,663,675,demographics_page_0,index_page_1
1763230167.816647,2025-11-15T23:39:27.816646,665,745,demographics_page_0,index_page_1
1763230167.862403,2025-11-15T23:39:27.862402,867,774,demographics_page_0,index_page_1
1763230167.908696,2025-11-15T23:39:27.908696,853,746,demographics_page_0,index_page_1
1763230167.970763,2025-11-15T23:39:27.970763,706,583,demographics_page_0,index_page_1
1763230168.016663,2025-11-15T23:39:28.016662,594,785,demographics_page_0,index_page_1
1763230168.063271,2025-11-15T23:39:28.063270,557,788,demographics_page_0,index_page_1
1763230168.110599,2025-11-15T23:39:28.110598,547,818,demographics_page_0,index_page_1
1763230168.160056,2025-11-15T23:39:28.160056,291,524,demographics_page_0,index_page_1
1763230168.203318,2025-11-15T23:39:28.203317,310,592,demographics_page_0,index_page_1
1763230168.234274,2025-11-15T23:39:28.234273,496,652,demographics_page_0,index_page_1
1763230168.281282,2025-11-15T23:39:28.281281,551,619,demographics_page_0,index_page_1
1763230168.328087,2025-11-15T23:39:28.328087,547,681,demographics_page_0,index_page_1
1763230168.357392,2025-11-15T23:39:28.357392,593,676,demographics_page_0,index_page_1
1763230168.420730,2025-11-15T23:39:28.420730,657,608,demographics_page_0,index_page_1
1763230168.463891,2025-11-15T23:39:28.463891,734,926,demographics_page_0,index_page_1
1763230168.511419,2025-11-15T23:39:28.511418,708,811,demographics_page_0,index_page_1
1763230168.574924,2025-11-15T23:39:28.574924,607,838,demographics_page_0,index_page_1
1763230168.645570,2025-11-15T23:39:28.645569,565,843,demographics_page_0,index_page_1
1763230168.685374,2025-11-15T23:39:28.685373,640,831,demographics_page_0,index_page_1
1763230168.732678,2025-11-15T23:39:28.732677,652,931,demographics_page_0,index_page_1
1763230168.780010,2025-11-15T23:39:28.780009,911,932,demographics_page_0,index_page_1
1763230168.826335,2025-11-15T23:39:28.826335,925,933,demographics_page_0,index_page_1
1763230168.874222,2025-11-15T23:39:28.874222,900,968,demographics_page_0,index_page_1
1763230168.904612,2025-11-15T23:39:28.904611,694,1080,demographics_page_0,index_page_1
1763230168.951625,2025-11-15T23:39:28.951625,784,1080,demographics_page_0,index_page_1
1763230169.014104,2025-11-15T23:39:29.014103,661,1078,demographics_page_0,index_page_1
1763230169.061582,2025-11-15T23:39:29.061581,666,809,demographics_submitted_0,index_page_1
1763230169.108562,2025-11-15T23:39:29.108562,544,991,demographics_submitted_0,index_page_1
1763230169.159664,2025-11-15T23:39:29.159664,657,1003,demographics_submitted_0,index_page_1
1763230169.202404,2025-11-15T23:39:29.202404,610,844,demographics_submitted_0,index_page_1
1763230169.269047,2025-11-15T23:39:29.269047,610,819,demographics_submitted_0,index_page_1
1763230169.294863,2025-11-15T23:39:29.294863,598,828,demographics_submitted_0,index_page_1
1763230169.342039,2025-11-15T23:39:29.342038,598,706,demographics_submitted_0,index_page_1
1763230169.387933,2025-11-15T23:39:29.387932,1030,416,instructions_page_0,index_page_1
1763230169.435638,2025-11-15T23:39:29.435638,816,214,instructions_page_0,index_page_1
1763230169.480632,2025-11-15T23:39:29.480631,833,237,instructions_page_0,index_page_1
1763230169.544374,2025-11-15T23:39:29.544374,1129,993,instructions_page_0,index_page_1
1763230169.589352,2025-11-15T23:39:29.589352,811,1031,instructions_page_0,index_page_1
1763230169.635974,2025-11-15T23:39:29.635974,1375,656,instructions_page_0,index_page_1
1763230169.682714,2025-11-15T23:39:29.682714,1069,365,instructions_page_0,index_page_1
1763230169.728543,2025-11-15T23:39:29.728542,1175,301,instructions_page_0,index_page_1
1763230169.775599,2025-11-15T23:39:29.775599,1132,331,instructions_page_0,index_page_1
1763230169.820429,2025-11-15T23:39:29.820429,1180,211,instructions_page_0,index_page_1
1763230169.869344,2025-11-15T23:39:29.869343,1094,308,instructions_page_0,index_page_1
1763230169.900439,2025-11-15T23:39:29.900439,1064,177,instructions_page_0,index_page_1
1763230169.946851,2025-11-15T23:39:29.946850,1026,351,instructions_page_0,index_page_1
1763230169.977766,2025-11-15T23:39:29.977765,1142,362,instructions_page_0,index_page_1
1763230170.024959,2025-11-15T23:39:30.024958,1049,320,instructions_page_0,index_page_1
1763230170.071788,2025-11-15T23:39:30.071787,966,513,instructions_page_0,index_page_1
1763230170.134204,2025-11-15T23:39:30.134204,958,1045,instructions_page_0,index_page_1
1763230170.194732,2025-11-15T23:39:30.194732,937,1029,instructions_page_0,index_page_1
1763230170.244597,2025-11-15T23:39:30.244596,1151,1028,instructions_page_0,index_page_1
1763230171.687549,2025-11-15T23:39:31.687548,169,1080,instructions_page_0,index_page_1
1763230171.734549,2025-11-15T23:39:31.734548,97,1042,instructions_page_0,index_page_1
1763230171.780898,2025-11-15T23:39:31.780898,103,1074,instructions_page_0,index_page_1
1763230171.826990,2025-11-15T23:39:31.826989,103,1050,instructions_page_0,index_page_1
1763230171.888493,2025-11-15T23:39:31.888493,129,1080,instructions_page_0,index_page_1
1763230171.985717,2025-11-15T23:39:31.985717,76,1080,instructions_page_0,index_page_1
1763230172.346123,2025-11-15T23:39:32.346122,268,1080,instructions_page_0,index_page_1
1763230172.409697,2025-11-15T23:39:32.409696,268,994,instructions_page_0,index_page_1
1763230172.440679,2025-11-15T23:39:32.440678,339,803,instructions_page_0,index_page_1
1763230172.488321,2025-11-15T23:39:32.488320,247,819,instructions_page_0,index_page_1
1763230172.550319,2025-11-15T23:39:32.550319,218,999,instructions_page_0,index_page_1
1763230172.614394,2025-11-15T23:39:32.614394,239,935,instructions_page_0,index_page_1
1763230172.678018,2025-11-15T23:39:32.678018,229,727,instructions_page_0,index_page_1
1763230172.740900,2025-11-15T23:39:32.740900,413,827,instructions_page_0,index_page_1
1763230172.787199,2025-11-15T23:39:32.787198,372,855,instructions_page_0,index_page_1
1763230172.833093,2025-11-15T23:39:32.833092,411,856,instructions_page_0,index_page_1
1763230172.879155,2025-11-15T23:39:32.879155,395,764,instructions_page_0,index_page_1
1763230172.924497,2025-11-15T23:39:32.924497,404,838,instructions_page_0,index_page_1
1763230173.002918,2025-11-15T23:39:33.002918,264,879,instructions_page_0,index_page_1
1763230173.050821,2025-11-15T23:39:33.050821,472,1062,instructions_page_0,index_page_1
1763230173.097436,2025-11-15T23:39:33.097435,484,1080,instructions_page_0,index_page_1
1763230173.143061,2025-11-15T23:39:33.143061,393,791,instructions_page_0,index_page_1
1763230173.190789,2025-11-15T23:39:33.190789,293,773,instructions_page_0,index_page_1
1763230173.220523,2025-11-15T23:39:33.220522,308,1018,instructions_page_0,index_page_1
1763230173.269929,2025-11-15T23:39:33.269928,265,969,instructions_page_0,index_page_1
1763230173.317307,2025-11-15T23:39:33.317306,371,860,instructions_page_0,index_page_1
1763230173.363083,2025-11-15T23:39:33.363082,472,1000,instructions_page_0,index_page_1
1763230173.410611,2025-11-15T23:39:33.410610,415,753,instructions_page_0,index_page_1
1763230173.457683,2025-11-15T23:39:33.457682,335,793,instructions_page_0,index_page_1
1763230173.505550,2025-11-15T23:39:33.505550,345,834,instructions_page_0,index_page_1
1763230173.552227,2025-11-15T23:39:33.552227,311,794,instructions_page_0,index_page_1
1763230151.843692,2025-11-15T23:39:11.843691,613,1040,consent_page_0,start_charging_1
1763230151.909745,2025-11-15T23:39:11.909745,1036,925,consent_page_0,start_charging_1
1763230153.311073,2025-11-15T23:39:13.311072,926,1080,consent_page_0,start_charging_1
1763230153.576718,2025-11-15T23:39:13.576718,908,1080,consent_page_0,start_charging_1
1763230154.048372,2025-11-15T23:39:14.048372,809,1080,consent_page_0,start_charging_1
1763230154.114136,2025-11-15T23:39:14.114135,826,1080,consent_page_0,start_charging_1
1763230154.279328,2025-11-15T23:39:14.279328,852,1080,consent_page_0,start_charging_1
1763230154.319382,2025-11-15T23:39:14.319381,841,1080,consent_page_0,start_charging_1
1763230154.390344,2025-11-15T23:39:14.390344,887,1080,consent_page_0,start_charging_1
1763230154.515831,2025-11-15T23:39:14.515831,835,1006,consent_page_0,start_charging_1
1763230154.563049,2025-11-15T23:39:14.563049,829,1049,consent_page_0,start_charging_1
1763230154.611102,2025-11-15T23:39:14.611101,595,922,consent_page_0,start_charging_1
1763230154.672790,2025-11-15T23:39:14.672790,595,982,consent_page_0,start_charging_1
1763230154.718849,2025-11-15T23:39:14.718848,605,1023,consent_page_0,start_charging_1
1763230154.765496,2025-11-15T23:39:14.765496,707,1080,consent_page_0,start_charging_1
1763230154.858643,2025-11-15T23:39:14.858643,642,1080,consent_page_0,start_charging_1
1763230154.907901,2025-11-15T23:39:14.907901,636,1080,consent_page_0,start_charging_1
1763230155.563098,2025-11-15T23:39:15.563098,731,1080,consent_page_0,start_charging_1
1763230156.060023,2025-11-15T23:39:16.060022,789,1080,consent_page_0,start_charging_1
1763230156.123055,2025-11-15T23:39:16.123055,605,1080,consent_page_0,start_charging_1
1763230156.295481,2025-11-15T23:39:16.295481,931,948,consent_page_0,start_charging_1
1763230156.360055,2025-11-15T23:39:16.360055,863,1077,consent_decision_0,start_charging_1
1763230156.419350,2025-11-15T23:39:16.419350,932,1080,consent_decision_0,start_charging_1
1763230156.466895,2025-11-15T23:39:16.466894,576,997,consent_decision_0,start_charging_1
1763230156.513900,2025-11-15T23:39:16.513899,715,956,consent_decision_0,start_charging_1
1763230156.561517,2025-11-15T23:39:16.561517,558,725,consent_decision_0,start_charging_1
1763230156.625553,2025-11-15T23:39:16.625552,690,774,consent_decision_0,start_charging_1
1763230156.689078,2025-11-15T23:39:16.689077,767,915,demographics_page_0,start_charging_1
1763230156.749691,2025-11-15T23:39:16.749690,682,903,demographics_page_0,start_charging_1
1763230156.796310,2025-11-15T23:39:16.796310,581,1080,demographics_page_0,start_charging_1
1763230156.905375,2025-11-15T23:39:16.905374,586,937,demographics_page_0,start_charging_1
1763230156.951676,2025-11-15T23:39:16.951676,439,982,demographics_page_0,start_charging_1
1763230157.076392,2025-11-15T23:39:17.076392,593,1080,demographics_page_0,start_charging_1
1763230157.121332,2025-11-15T23:39:17.121332,510,1028,demographics_page_0,start_charging_1
1763230157.216188,2025-11-15T23:39:17.216188,375,1027,demographics_page_0,start_charging_1
1763230157.262566,2025-11-15T23:39:17.262565,338,955,demographics_page_0,start_charging_1
1763230157.309790,2025-11-15T23:39:17.309789,484,1080,demographics_page_0,start_charging_1
1763230157.433108,2025-11-15T23:39:17.433108,403,1080,demographics_page_0,start_charging_1
1763230157.478427,2025-11-15T23:39:17.478426,680,913,demographics_page_0,start_charging_1
1763230157.823451,2025-11-15T23:39:17.823451,674,1080,demographics_page_0,start_charging_1
1763230157.964560,2025-11-15T23:39:17.964560,397,784,demographics_page_0,start_charging_1
1763230158.025683,2025-11-15T23:39:18.025683,493,785,demographics_page_0,start_charging_1
1763230158.074416,2025-11-15T23:39:18.074416,405,749,demographics_page_0,start_charging_1
1763230158.102728,2025-11-15T23:39:18.102727,399,731,demographics_page_0,start_charging_1
1763230158.401491,2025-11-15T23:39:18.401490,348,1080,demographics_page_0,start_charging_1
1763230158.479080,2025-11-15T23:39:18.479080,544,891,demographics_page_0,start_charging_1
1763230158.525536,2025-11-15T23:39:18.525535,493,897,demographics_page_0,start_charging_1
1763230158.575893,2025-11-15T23:39:18.575893,357,967,demographics_page_0,start_charging_1
1763230158.618983,2025-11-15T23:39:18.618983,404,961,demographics_page_0,start_charging_1
1763230158.741348,2025-11-15T23:39:18.741348,212,768,demographics_page_0,start_charging_1
1763230158.819726,2025-11-15T23:39:18.819726,652,795,demographics_page_0,start_charging_1
1763230158.881728,2025-11-15T23:39:18.881728,656,822,demographics_page_0,start_charging_1
1763230158.928555,2025-11-15T23:39:18.928554,664,899,demographics_page_0,start_charging_1
1763230158.975780,2025-11-15T23:39:18.975779,528,1050,demographics_page_0,start_charging_1
1763230159.022951,2025-11-15T23:39:19.022951,396,1080,demographics_page_0,start_charging_1
1763230159.070040,2025-11-15T23:39:19.070040,788,1080,demographics_page_0,start_charging_1
1763230159.117457,2025-11-15T23:39:19.117457,678,1010,demographics_page_0,start_charging_1
1763230159.163907,2025-11-15T23:39:19.163906,576,865,demographics_page_0,start_charging_1
1763230159.210347,2025-11-15T23:39:19.210346,593,1014,demographics_page_0,start_charging_1
1763230159.242190,2025-11-15T23:39:19.242189,396,904,demographics_page_0,start_charging_1
1763230159.290206,2025-11-15T23:39:19.290206,432,965,demographics_page_0,start_charging_1
1763230159.319022,2025-11-15T23:39:19.319021,429,1080,demographics_page_0,start_charging_1
1763230159.366456,2025-11-15T23:39:19.366456,386,1048,demographics_page_0,start_charging_1
1763230159.414113,2025-11-15T23:39:19.414112,469,1080,demographics_page_0,start_charging_1
1763230159.490197,2025-11-15T23:39:19.490197,236,686,demographics_page_0,start_charging_1
1763230159.537015,2025-11-15T23:39:19.537015,316,606,demographics_page_0,start_charging_1
1763230159.582969,2025-11-15T23:39:19.582969,379,919,demographics_page_0,start_charging_1
1763230159.629784,2025-11-15T23:39:19.629784,503,959,demographics_page_0,start_charging_1
1763230159.678925,2025-11-15T23:39:19.678925,446,919,demographics_page_0,start_charging_1
1763230159.739789,2025-11-15T23:39:19.739789,352,902,demographics_page_0,start_charging_1
1763230159.784282,2025-11-15T23:39:19.784281,456,979,demographics_page_0,start_charging_1
1763230159.830630,2025-11-15T23:39:19.830630,626,644,demographics_page_0,start_charging_1
