1763123473.128855,2025-11-14T18:01:13.128855,834,658,unknown,start_charging_2
1763123473.174843,2025-11-14T18:01:13.174843,1129,941,unknown,start_charging_2
1763123473.239536,2025-11-14T18:01:13.239535,1168,900,unknown,start_charging_2
1763123473.299138,2025-11-14T18:01:13.299138,1245,815,unknown,start_charging_2
1763123473.375571,2025-11-14T18:01:13.375570,1160,832,unknown,start_charging_2
1763123473.422137,2025-11-14T18:01:13.422137,1166,794,unknown,start_charging_2
1763123473.483227,2025-11-14T18:01:13.483227,1195,790,unknown,start_charging_2
1763123473.545294,2025-11-14T18:01:13.545293,1213,798,unknown,start_charging_2
1763123473.592212,2025-11-14T18:01:13.592212,888,737,unknown,start_charging_2
1763123473.638350,2025-11-14T18:01:13.638350,899,735,unknown,start_charging_2
1763123473.670117,2025-11-14T18:01:13.670117,1026,878,unknown,start_charging_2
1763123473.717148,2025-11-14T18:01:13.717148,986,847,unknown,start_charging_2
1763123473.763969,2025-11-14T18:01:13.763969,996,836,unknown,start_charging_2
1763123473.811152,2025-11-14T18:01:13.811152,400,858,unknown,start_charging_2
1763123473.905654,2025-11-14T18:01:13.905653,293,764,unknown,start_charging_2
1763123473.953435,2025-11-14T18:01:13.953435,282,898,unknown,start_charging_2
1763123473.998956,2025-11-14T18:01:13.998956,450,1015,unknown,start_charging_2
1763123474.061216,2025-11-14T18:01:14.061216,407,921,unknown,start_charging_2
1763123476.182444,2025-11-14T18:01:16.182443,541,1080,unknown,start_charging_2
1763123463.967375,2025-11-14T18:01:03.967375,614,806,unknown,charging_page_2
1763123463.979374,2025-11-14T18:01:03.979374,409,634,unknown,charging_page_2
1763123463.991377,2025-11-14T18:01:03.991376,413,640,unknown,charging_page_2
1763123464.002568,2025-11-14T18:01:04.002568,387,640,unknown,charging_page_2
1763123464.061024,2025-11-14T18:01:04.061023,518,532,unknown,charging_page_2
1763123464.072022,2025-11-14T18:01:04.072022,351,426,unknown,charging_page_2
1763123464.084054,2025-11-14T18:01:04.084054,333,416,unknown,charging_page_2
1763123464.161182,2025-11-14T18:01:04.161182,459,636,unknown,charging_page_2
1763123464.173183,2025-11-14T18:01:04.173182,411,500,unknown,charging_page_2
1763123464.186186,2025-11-14T18:01:04.186186,403,498,unknown,charging_page_2
1763123464.257698,2025-11-14T18:01:04.257698,298,501,unknown,charging_page_2
1763123464.268698,2025-11-14T18:01:04.268697,302,483,unknown,charging_page_2
1763123464.364815,2025-11-14T18:01:04.364814,430,662,unknown,charging_page_2
1763123464.376792,2025-11-14T18:01:04.376791,408,690,unknown,charging_page_2
1763123464.386436,2025-11-14T18:01:04.386435,415,728,unknown,charging_page_2
1763123464.398152,2025-11-14T18:01:04.398152,415,730,unknown,charging_page_2
1763123464.461990,2025-11-14T18:01:04.461990,158,1080,unknown,charging_page_2
1763123464.557024,2025-11-14T18:01:04.557023,1101,990,unknown,charging_page_2
1763123464.569024,2025-11-14T18:01:04.569024,817,1080,unknown,charging_page_2
1763123464.581030,2025-11-14T18:01:04.581030,885,1080,unknown,charging_page_2
1763123464.873697,2025-11-14T18:01:04.873697,1294,1080,unknown,charging_page_2
1763123469.756188,2025-11-14T18:01:09.756187,1436,1062,unknown,charging_page_2
1763123469.767395,2025-11-14T18:01:09.767395,1310,962,unknown,charging_page_2
1763123469.778587,2025-11-14T18:01:09.778586,1303,915,unknown,charging_page_2
1763123469.857305,2025-11-14T18:01:09.857305,1570,907,unknown,charging_page_2
1763123469.868841,2025-11-14T18:01:09.868841,1668,918,unknown,charging_page_2
1763123469.948099,2025-11-14T18:01:09.948098,1431,833,unknown,charging_page_2
1763123469.960150,2025-11-14T18:01:09.960149,1561,1005,unknown,charging_page_2
1763123469.971663,2025-11-14T18:01:09.971662,1615,950,unknown,charging_page_2
1763123470.063124,2025-11-14T18:01:10.063123,1572,1035,unknown,charging_page_2
1763123470.074520,2025-11-14T18:01:10.074519,1669,991,unknown,charging_page_2
1763123470.086026,2025-11-14T18:01:10.086026,1680,1008,unknown,charging_page_2
1763123470.097703,2025-11-14T18:01:10.097702,1670,1014,unknown,charging_page_2
1763123470.160923,2025-11-14T18:01:10.160923,1489,965,unknown,charging_page_2
1763123470.171436,2025-11-14T18:01:10.171435,1472,927,unknown,charging_page_2
1763123470.181603,2025-11-14T18:01:10.181602,1508,899,unknown,charging_page_2
1763123470.254468,2025-11-14T18:01:10.254468,1546,997,unknown,charging_page_2
1763123470.265976,2025-11-14T18:01:10.265976,1610,936,unknown,charging_page_2
1763123470.351679,2025-11-14T18:01:10.351678,1544,1071,unknown,charging_page_2
1763123470.363241,2025-11-14T18:01:10.363240,1531,1021,unknown,charging_page_2
1763123470.375257,2025-11-14T18:01:10.375257,1582,1038,unknown,charging_page_2
1763123470.460674,2025-11-14T18:01:10.460674,1656,971,unknown,charging_page_2
1763123470.470287,2025-11-14T18:01:10.470286,1598,1037,unknown,charging_page_2
1763123470.481815,2025-11-14T18:01:10.481815,1682,996,unknown,charging_page_2
1763123470.493341,2025-11-14T18:01:10.493341,1655,998,unknown,charging_page_2
1763123470.557287,2025-11-14T18:01:10.557286,1667,1080,unknown,charging_page_2
1763123470.569845,2025-11-14T18:01:10.569845,1656,1031,unknown,charging_page_2
1763123470.581410,2025-11-14T18:01:10.581410,1655,1035,unknown,charging_page_2
1763123470.653973,2025-11-14T18:01:10.653972,1703,1080,unknown,charging_page_2
1763123470.747973,2025-11-14T18:01:10.747973,1677,1065,unknown,charging_page_2
1763123470.758553,2025-11-14T18:01:10.758553,1726,1045,unknown,charging_page_2
1763123470.769090,2025-11-14T18:01:10.769089,1722,1059,unknown,charging_page_2
1763123470.862140,2025-11-14T18:01:10.862139,1656,1080,unknown,charging_page_2
1763123470.875159,2025-11-14T18:01:10.875159,1661,1080,unknown,charging_page_2
1763123470.957475,2025-11-14T18:01:10.957475,1758,1080,unknown,charging_page_2
1763123470.969508,2025-11-14T18:01:10.969508,1750,1080,unknown,charging_page_2
1763123470.980036,2025-11-14T18:01:10.980036,1744,1080,unknown,charging_page_2
1763123472.877393,2025-11-14T18:01:12.877393,1235,956,unknown,charging_page_2
1763123472.924600,2025-11-14T18:01:12.924600,1194,991,unknown,charging_page_2
1763123472.972804,2025-11-14T18:01:12.972804,1213,995,unknown,charging_page_2
1763123473.018792,2025-11-14T18:01:13.018791,848,479,unknown,charging_page_2
1763123473.080786,2025-11-14T18:01:13.080785,860,679,unknown,charging_page_2
1763123473.128855,2025-11-14T18:01:13.128855,834,658,unknown,charging_page_2
1763123473.174843,2025-11-14T18:01:13.174843,1129,941,unknown,charging_page_2
1763123473.239536,2025-11-14T18:01:13.239535,1168,900,unknown,charging_page_2
1763123473.299138,2025-11-14T18:01:13.299138,1245,815,unknown,charging_page_2
1763123473.375571,2025-11-14T18:01:13.375570,1160,832,unknown,charging_page_2
1763123473.422137,2025-11-14T18:01:13.422137,1166,794,unknown,charging_page_2
1763123473.483227,2025-11-14T18:01:13.483227,1195,790,unknown,charging_page_2
1763123473.545294,2025-11-14T18:01:13.545293,1213,798,unknown,charging_page_2
1763123473.592212,2025-11-14T18:01:13.592212,888,737,unknown,charging_page_2
1763123473.638350,2025-11-14T18:01:13.638350,899,735,unknown,charging_page_2
1763123473.670117,2025-11-14T18:01:13.670117,1026,878,unknown,charging_page_2
1763123473.717148,2025-11-14T18:01:13.717148,986,847,unknown,charging_page_2
1763123473.763969,2025-11-14T18:01:13.763969,996,836,unknown,charging_page_2
1763123473.811152,2025-11-14T18:01:13.811152,400,858,unknown,charging_page_2
1763123473.905654,2025-11-14T18:01:13.905653,293,764,unknown,charging_page_2
1763123473.953435,2025-11-14T18:01:13.953435,282,898,unknown,charging_page_2
1763123473.998956,2025-11-14T18:01:13.998956,450,1015,unknown,charging_page_2
1763123474.061216,2025-11-14T18:01:14.061216,407,921,unknown,charging_page_2
1763123476.182444,2025-11-14T18:01:16.182443,541,1080,unknown,charging_page_2
1763123476.288194,2025-11-14T18:01:16.288193,408,949,unknown,charging_page_2
1763123476.356041,2025-11-14T18:01:16.356041,513,1077,unknown,charging_page_2
1763123463.967375,2025-11-14T18:01:03.967375,614,806,unknown,disabled_charging_2
1763123463.979374,2025-11-14T18:01:03.979374,409,634,unknown,disabled_charging_2
1763123463.991377,2025-11-14T18:01:03.991376,413,640,unknown,disabled_charging_2
1763123464.002568,2025-11-14T18:01:04.002568,387,640,unknown,disabled_charging_2
1763123464.061024,2025-11-14T18:01:04.061023,518,532,unknown,disabled_charging_2
1763123464.072022,2025-11-14T18:01:04.072022,351,426,unknown,disabled_charging_2
1763123464.084054,2025-11-14T18:01:04.084054,333,416,unknown,disabled_charging_2
1763123464.161182,2025-11-14T18:01:04.161182,459,636,unknown,disabled_charging_2
1763123464.173183,2025-11-14T18:01:04.173182,411,500,unknown,disabled_charging_2
1763123464.186186,2025-11-14T18:01:04.186186,403,498,unknown,disabled_charging_2
1763123464.257698,2025-11-14T18:01:04.257698,298,501,unknown,disabled_charging_2
1763123464.268698,2025-11-14T18:01:04.268697,302,483,unknown,disabled_charging_2
1763123464.364815,2025-11-14T18:01:04.364814,430,662,unknown,disabled_charging_2
1763123464.376792,2025-11-14T18:01:04.376791,408,690,unknown,disabled_charging_2
1763123464.386436,2025-11-14T18:01:04.386435,415,728,unknown,disabled_charging_2
1763123464.398152,2025-11-14T18:01:04.398152,415,730,unknown,disabled_charging_2
1763123464.461990,2025-11-14T18:01:04.461990,158,1080,unknown,disabled_charging_2
1763123464.557024,2025-11-14T18:01:04.557023,1101,990,unknown,disabled_charging_2
1763123464.569024,2025-11-14T18:01:04.569024,817,1080,unknown,disabled_charging_2
1763123464.581030,2025-11-14T18:01:04.581030,885,1080,unknown,disabled_charging_2
1763123464.873697,2025-11-14T18:01:04.873697,1294,1080,unknown,disabled_charging_2
1763123469.756188,2025-11-14T18:01:09.756187,1436,1062,unknown,disabled_charging_2
1763123469.767395,2025-11-14T18:01:09.767395,1310,962,unknown,disabled_charging_2
1763123469.778587,2025-11-14T18:01:09.778586,1303,915,unknown,disabled_charging_2
1763123469.857305,2025-11-14T18:01:09.857305,1570,907,unknown,disabled_charging_2
1763123469.868841,2025-11-14T18:01:09.868841,1668,918,unknown,disabled_charging_2
1763123469.948099,2025-11-14T18:01:09.948098,1431,833,unknown,disabled_charging_2
1763123469.960150,2025-11-14T18:01:09.960149,1561,1005,unknown,disabled_charging_2
1763123469.971663,2025-11-14T18:01:09.971662,1615,950,unknown,disabled_charging_2
1763123470.063124,2025-11-14T18:01:10.063123,1572,1035,unknown,disabled_charging_2
1763123470.074520,2025-11-14T18:01:10.074519,1669,991,unknown,disabled_charging_2
1763123470.086026,2025-11-14T18:01:10.086026,1680,1008,unknown,disabled_charging_2
1763123470.097703,2025-11-14T18:01:10.097702,1670,1014,unknown,disabled_charging_2
1763123470.160923,2025-11-14T18:01:10.160923,1489,965,unknown,disabled_charging_2
1763123470.171436,2025-11-14T18:01:10.171435,1472,927,unknown,disabled_charging_2
1763123470.181603,2025-11-14T18:01:10.181602,1508,899,unknown,disabled_charging_2
1763123470.254468,2025-11-14T18:01:10.254468,1546,997,unknown,disabled_charging_2
1763123470.265976,2025-11-14T18:01:10.265976,1610,936,unknown,disabled_charging_2
1763123470.351679,2025-11-14T18:01:10.351678,1544,1071,unknown,disabled_charging_2
1763123470.363241,2025-11-14T18:01:10.363240,1531,1021,unknown,disabled_charging_2
1763123470.375257,2025-11-14T18:01:10.375257,1582,1038,unknown,disabled_charging_2
1763123470.460674,2025-11-14T18:01:10.460674,1656,971,unknown,disabled_charging_2
1763123470.470287,2025-11-14T18:01:10.470286,1598,1037,unknown,disabled_charging_2
1763123470.481815,2025-11-14T18:01:10.481815,1682,996,unknown,disabled_charging_2
1763123470.493341,2025-11-14T18:01:10.493341,1655,998,unknown,disabled_charging_2
1763123470.557287,2025-11-14T18:01:10.557286,1667,1080,unknown,disabled_charging_2
1763123470.569845,2025-11-14T18:01:10.569845,1656,1031,unknown,disabled_charging_2
1763123470.581410,2025-11-14T18:01:10.581410,1655,1035,unknown,disabled_charging_2
1763123470.653973,2025-11-14T18:01:10.653972,1703,1080,unknown,disabled_charging_2
1763123470.747973,2025-11-14T18:01:10.747973,1677,1065,unknown,disabled_charging_2
1763123470.758553,2025-11-14T18:01:10.758553,1726,1045,unknown,disabled_charging_2
1763123470.769090,2025-11-14T18:01:10.769089,1722,1059,unknown,disabled_charging_2
1763123470.862140,2025-11-14T18:01:10.862139,1656,1080,unknown,disabled_charging_2
1763123470.875159,2025-11-14T18:01:10.875159,1661,1080,unknown,disabled_charging_2
1763123470.957475,2025-11-14T18:01:10.957475,1758,1080,unknown,disabled_charging_2
1763123470.969508,2025-11-14T18:01:10.969508,1750,1080,unknown,disabled_charging_2
1763123470.980036,2025-11-14T18:01:10.980036,1744,1080,unknown,disabled_charging_2
1763123472.877393,2025-11-14T18:01:12.877393,1235,956,unknown,disabled_charging_2
1763123472.924600,2025-11-14T18:01:12.924600,1194,991,unknown,disabled_charging_2
1763123472.972804,2025-11-14T18:01:12.972804,1213,995,unknown,disabled_charging_2
1763123473.018792,2025-11-14T18:01:13.018791,848,479,unknown,disabled_charging_2
1763123473.080786,2025-11-14T18:01:13.080785,860,679,unknown,disabled_charging_2
1763123473.128855,2025-11-14T18:01:13.128855,834,658,unknown,disabled_charging_2
1763123473.174843,2025-11-14T18:01:13.174843,1129,941,unknown,disabled_charging_2
1763123473.239536,2025-11-14T18:01:13.239535,1168,900,unknown,disabled_charging_2
1763123473.299138,2025-11-14T18:01:13.299138,1245,815,unknown,disabled_charging_2
1763123473.375571,2025-11-14T18:01:13.375570,1160,832,unknown,disabled_charging_2
1763123473.422137,2025-11-14T18:01:13.422137,1166,794,unknown,disabled_charging_2
1763123473.483227,2025-11-14T18:01:13.483227,1195,790,unknown,disabled_charging_2
1763123473.545294,2025-11-14T18:01:13.545293,1213,798,unknown,disabled_charging_2
1763123473.592212,2025-11-14T18:01:13.592212,888,737,unknown,disabled_charging_2
1763123473.638350,2025-11-14T18:01:13.638350,899,735,unknown,disabled_charging_2
1763123473.670117,2025-11-14T18:01:13.670117,1026,878,unknown,disabled_charging_2
1763123473.717148,2025-11-14T18:01:13.717148,986,847,unknown,disabled_charging_2
1763123473.763969,2025-11-14T18:01:13.763969,996,836,unknown,disabled_charging_2
1763123473.811152,2025-11-14T18:01:13.811152,400,858,unknown,disabled_charging_2
1763123473.905654,2025-11-14T18:01:13.905653,293,764,unknown,disabled_charging_2
1763123473.953435,2025-11-14T18:01:13.953435,282,898,unknown,disabled_charging_2
1763123473.998956,2025-11-14T18:01:13.998956,450,1015,unknown,disabled_charging_2
1763123474.061216,2025-11-14T18:01:14.061216,407,921,unknown,disabled_charging_2
1763123476.182444,2025-11-14T18:01:16.182443,541,1080,unknown,disabled_charging_2
1763123476.288194,2025-11-14T18:01:16.288193,408,949,unknown,disabled_charging_2
1763123476.356041,2025-11-14T18:01:16.356041,513,1077,unknown,disabled_charging_2
1763123479.004388,2025-11-14T18:01:19.004388,156,784,unknown,disabled_charging_2
1763123479.051658,2025-11-14T18:01:19.051658,285,1080,unknown,disabled_charging_2
1763123479.114273,2025-11-14T18:01:19.114272,287,1022,unknown,disabled_charging_2
1763123479.176716,2025-11-14T18:01:19.176716,374,894,unknown,disabled_charging_2
1763123479.222108,2025-11-14T18:01:19.222108,350,1080,unknown,disabled_charging_2
1763123479.269040,2025-11-14T18:01:19.269039,350,1080,unknown,disabled_charging_2
1763123479.359537,2025-11-14T18:01:19.359536,360,1080,unknown,disabled_charging_2
1763123479.487039,2025-11-14T18:01:19.487038,217,1036,unknown,disabled_charging_2
1763123479.533281,2025-11-14T18:01:19.533281,299,1080,unknown,disabled_charging_2
1763123479.577559,2025-11-14T18:01:19.577559,275,1036,unknown,disabled_charging_2
1763123486.146356,2025-11-14T18:01:26.146355,482,895,unknown,disabled_charging_2
1763123486.158986,2025-11-14T18:01:26.158986,445,927,unknown,disabled_charging_2
1763123486.173497,2025-11-14T18:01:26.173496,448,913,unknown,disabled_charging_2
1763123490.541468,2025-11-14T18:01:30.541468,0,656,unknown,disabled_charging_2
1763123490.552777,2025-11-14T18:01:30.552776,129,725,unknown,disabled_charging_2
1763123490.563305,2025-11-14T18:01:30.563305,125,743,unknown,disabled_charging_2
1763123490.637549,2025-11-14T18:01:30.637548,557,661,unknown,disabled_charging_2
1763123490.647053,2025-11-14T18:01:30.647052,490,694,unknown,disabled_charging_2
1763123490.658096,2025-11-14T18:01:30.658095,506,727,unknown,disabled_charging_2
1763123490.734818,2025-11-14T18:01:30.734818,310,719,unknown,disabled_charging_2
1763123490.747839,2025-11-14T18:01:30.747839,355,789,unknown,disabled_charging_2
1763123490.758926,2025-11-14T18:01:30.758925,388,809,unknown,disabled_charging_2
1763123490.844530,2025-11-14T18:01:30.844530,170,612,unknown,disabled_charging_2
1763123490.855572,2025-11-14T18:01:30.855572,245,553,unknown,disabled_charging_2
1763123490.864440,2025-11-14T18:01:30.864440,179,556,unknown,disabled_charging_2
1763123490.944827,2025-11-14T18:01:30.944827,320,774,unknown,disabled_charging_2
1763123490.954286,2025-11-14T18:01:30.954286,269,581,unknown,disabled_charging_2
1763123490.963298,2025-11-14T18:01:30.963298,221,588,unknown,disabled_charging_2
1763123491.036884,2025-11-14T18:01:31.036883,78,510,unknown,disabled_charging_2
1763123491.048398,2025-11-14T18:01:31.048398,174,585,unknown,disabled_charging_2
1763123491.062006,2025-11-14T18:01:31.062006,185,591,unknown,disabled_charging_2
1763123491.133453,2025-11-14T18:01:31.133453,221,575,unknown,disabled_charging_2
1763123491.143959,2025-11-14T18:01:31.143959,293,667,unknown,disabled_charging_2
1763123491.154766,2025-11-14T18:01:31.154766,279,663,unknown,disabled_charging_2
1763123491.244625,2025-11-14T18:01:31.244625,194,569,unknown,disabled_charging_2
1763123491.256151,2025-11-14T18:01:31.256151,180,692,unknown,disabled_charging_2
1763123491.266392,2025-11-14T18:01:31.266392,210,674,unknown,disabled_charging_2
1763123491.339964,2025-11-14T18:01:31.339963,134,692,unknown,disabled_charging_2
1763123491.350475,2025-11-14T18:01:31.350475,177,703,unknown,disabled_charging_2
1763123491.362696,2025-11-14T18:01:31.362696,218,700,unknown,disabled_charging_2
1763123491.545922,2025-11-14T18:01:31.545921,0,881,unknown,disabled_charging_2
1763123491.555431,2025-11-14T18:01:31.555431,0,878,unknown,disabled_charging_2
1763123491.646664,2025-11-14T18:01:31.646664,124,792,unknown,disabled_charging_2
1763123491.656239,2025-11-14T18:01:31.656239,53,857,unknown,disabled_charging_2
1763123491.669101,2025-11-14T18:01:31.669101,43,855,unknown,disabled_charging_2
1763123491.742139,2025-11-14T18:01:31.742139,119,899,unknown,disabled_charging_2
1763123491.754650,2025-11-14T18:01:31.754650,116,1029,unknown,disabled_charging_2
1763123491.765281,2025-11-14T18:01:31.765281,128,1034,unknown,disabled_charging_2
1763123491.836066,2025-11-14T18:01:31.836066,165,871,unknown,disabled_charging_2
1763123491.847576,2025-11-14T18:01:31.847576,154,1007,unknown,disabled_charging_2
1763123491.859592,2025-11-14T18:01:31.859592,158,947,unknown,disabled_charging_2
1763123491.934377,2025-11-14T18:01:31.934376,266,874,unknown,disabled_charging_2
1763123491.946911,2025-11-14T18:01:31.946911,217,1016,unknown,disabled_charging_2
1763123491.957612,2025-11-14T18:01:31.957612,203,969,unknown,disabled_charging_2
1763123492.049015,2025-11-14T18:01:32.049014,658,673,unknown,disabled_charging_2
1763123492.063074,2025-11-14T18:01:32.063073,493,771,unknown,disabled_charging_2
1763123492.075368,2025-11-14T18:01:32.075368,502,798,unknown,disabled_charging_2
1763123492.144971,2025-11-14T18:01:32.144970,1442,938,unknown,disabled_charging_2
1763123492.156219,2025-11-14T18:01:32.156219,1496,810,unknown,disabled_charging_2
1763123492.168502,2025-11-14T18:01:32.168502,1486,845,unknown,disabled_charging_2
1763123492.239931,2025-11-14T18:01:32.239930,1424,773,unknown,disabled_charging_2
1763123492.249437,2025-11-14T18:01:32.249436,1477,726,unknown,disabled_charging_2
1763123492.260723,2025-11-14T18:01:32.260723,1397,749,unknown,disabled_charging_2
1763123492.337097,2025-11-14T18:01:32.337097,1313,686,unknown,disabled_charging_2
1763123492.348165,2025-11-14T18:01:32.348165,1352,593,unknown,disabled_charging_2
1763123492.359457,2025-11-14T18:01:32.359456,1318,637,unknown,disabled_charging_2
1763123492.447821,2025-11-14T18:01:32.447821,886,595,unknown,disabled_charging_2
1763123492.459132,2025-11-14T18:01:32.459132,897,675,unknown,disabled_charging_2
1763123492.468337,2025-11-14T18:01:32.468336,888,690,unknown,disabled_charging_2
1763123492.545133,2025-11-14T18:01:32.545133,812,748,unknown,disabled_charging_2
1763123492.555852,2025-11-14T18:01:32.555851,752,704,unknown,disabled_charging_2
1763123492.566589,2025-11-14T18:01:32.566589,802,766,unknown,disabled_charging_2
1763123492.640121,2025-11-14T18:01:32.640121,814,953,unknown,disabled_charging_2
1763123492.648659,2025-11-14T18:01:32.648658,822,926,unknown,disabled_charging_2
1763123492.660230,2025-11-14T18:01:32.660230,787,899,unknown,disabled_charging_2
1763123492.738158,2025-11-14T18:01:32.738157,741,973,unknown,disabled_charging_2
1763123492.750731,2025-11-14T18:01:32.750730,729,918,unknown,disabled_charging_2
1763123492.763776,2025-11-14T18:01:32.763775,809,856,unknown,disabled_charging_2
1763123492.849845,2025-11-14T18:01:32.849845,1072,899,unknown,disabled_charging_2
1763123492.860878,2025-11-14T18:01:32.860878,960,807,unknown,disabled_charging_2
1763123492.874210,2025-11-14T18:01:32.874209,1110,877,unknown,disabled_charging_2
1763123492.945135,2025-11-14T18:01:32.945135,1112,1025,unknown,disabled_charging_2
1763123492.958227,2025-11-14T18:01:32.958227,1184,929,unknown,disabled_charging_2
1763123492.971759,2025-11-14T18:01:32.971759,1218,950,unknown,disabled_charging_2
1763123493.040071,2025-11-14T18:01:33.040070,400,1080,unknown,disabled_charging_2
1763123493.053089,2025-11-14T18:01:33.053089,486,1080,unknown,disabled_charging_2
1763123493.152919,2025-11-14T18:01:33.152919,389,1080,unknown,disabled_charging_2
1763123493.163997,2025-11-14T18:01:33.163997,407,1051,unknown,disabled_charging_2
1763123493.247284,2025-11-14T18:01:33.247284,96,1080,unknown,disabled_charging_2
1763123493.261068,2025-11-14T18:01:33.261067,263,1080,unknown,disabled_charging_2
1763123493.273665,2025-11-14T18:01:33.273664,340,1069,unknown,disabled_charging_2
1763123493.855004,2025-11-14T18:01:33.855004,247,1054,unknown,disabled_charging_2
1763123493.866763,2025-11-14T18:01:33.866763,240,1080,unknown,disabled_charging_2
1763123493.933500,2025-11-14T18:01:33.933500,431,1063,unknown,disabled_charging_2
1763123493.945961,2025-11-14T18:01:33.945961,509,1038,unknown,disabled_charging_2
1763123493.958473,2025-11-14T18:01:33.958473,459,1080,unknown,disabled_charging_2
1763123494.056618,2025-11-14T18:01:34.056618,414,1080,unknown,disabled_charging_2
1763123494.069262,2025-11-14T18:01:34.069262,461,1058,unknown,disabled_charging_2
1763123494.142219,2025-11-14T18:01:34.142218,386,1052,unknown,disabled_charging_2
1763123494.154266,2025-11-14T18:01:34.154266,336,1080,unknown,disabled_charging_2
1763123494.165844,2025-11-14T18:01:34.165844,369,1080,unknown,disabled_charging_2
1763123494.246524,2025-11-14T18:01:34.246523,461,1035,unknown,disabled_charging_2
1763123494.257450,2025-11-14T18:01:34.257449,479,1029,unknown,disabled_charging_2
1763123494.334115,2025-11-14T18:01:34.334115,435,1080,unknown,disabled_charging_2
1763123494.346625,2025-11-14T18:01:34.346624,345,1080,unknown,disabled_charging_2
1763123494.359639,2025-11-14T18:01:34.359638,357,1080,unknown,disabled_charging_2
1763123494.447081,2025-11-14T18:01:34.447081,912,986,unknown,disabled_charging_2
1763123494.459589,2025-11-14T18:01:34.459589,936,917,unknown,disabled_charging_2
1763123494.469135,2025-11-14T18:01:34.469135,907,928,unknown,disabled_charging_2
1763123494.541549,2025-11-14T18:01:34.541549,979,1017,unknown,disabled_charging_2
1763123494.552508,2025-11-14T18:01:34.552508,901,1080,unknown,disabled_charging_2
1763123494.638268,2025-11-14T18:01:34.638267,1080,863,unknown,disabled_charging_2
1763123494.649873,2025-11-14T18:01:34.649872,1027,856,unknown,disabled_charging_2
1763123494.660888,2025-11-14T18:01:34.660888,1048,815,unknown,disabled_charging_2
1763123494.733027,2025-11-14T18:01:34.733026,1179,915,unknown,disabled_charging_2
1763123494.744556,2025-11-14T18:01:34.744556,966,870,unknown,disabled_charging_2
1763123494.756598,2025-11-14T18:01:34.756598,986,864,unknown,disabled_charging_2
1763123494.833912,2025-11-14T18:01:34.833911,964,1011,unknown,disabled_charging_2
1763123494.845070,2025-11-14T18:01:34.845069,1015,809,unknown,disabled_charging_2
1763123494.856762,2025-11-14T18:01:34.856762,1039,778,unknown,disabled_charging_2
1763123494.942903,2025-11-14T18:01:34.942902,978,763,unknown,disabled_charging_2
1763123494.953429,2025-11-14T18:01:34.953428,915,793,unknown,disabled_charging_2
1763123494.963505,2025-11-14T18:01:34.963505,885,752,unknown,disabled_charging_2
1763123495.038102,2025-11-14T18:01:35.038102,687,940,unknown,disabled_charging_2
1763123495.048653,2025-11-14T18:01:35.048653,613,875,unknown,disabled_charging_2
1763123495.061776,2025-11-14T18:01:35.061776,657,852,unknown,disabled_charging_2
1763123495.134087,2025-11-14T18:01:35.134087,642,799,unknown,disabled_charging_2
1763123495.146597,2025-11-14T18:01:35.146596,583,810,unknown,disabled_charging_2
1763123495.157135,2025-11-14T18:01:35.157135,590,814,unknown,disabled_charging_2
1763123495.229089,2025-11-14T18:01:35.229088,907,758,unknown,disabled_charging_2
1763123495.239612,2025-11-14T18:01:35.239611,890,752,unknown,disabled_charging_2
1763123495.250954,2025-11-14T18:01:35.250953,888,759,unknown,disabled_charging_2
1763123495.341018,2025-11-14T18:01:35.341017,1009,812,unknown,disabled_charging_2
1763123495.352614,2025-11-14T18:01:35.352613,1011,815,unknown,disabled_charging_2
1763123495.364701,2025-11-14T18:01:35.364700,1019,829,unknown,disabled_charging_2
1763123495.442714,2025-11-14T18:01:35.442713,1073,857,unknown,disabled_charging_2
1763123495.452997,2025-11-14T18:01:35.452997,1110,742,unknown,disabled_charging_2
1763123495.462511,2025-11-14T18:01:35.462510,1125,716,unknown,disabled_charging_2
1763123495.534718,2025-11-14T18:01:35.534717,1052,848,unknown,disabled_charging_2
1763123495.543425,2025-11-14T18:01:35.543424,1011,746,unknown,disabled_charging_2
1763123495.552344,2025-11-14T18:01:35.552344,994,720,unknown,disabled_charging_2
1763123495.629285,2025-11-14T18:01:35.629284,931,750,unknown,disabled_charging_2
1763123495.641149,2025-11-14T18:01:35.641148,918,823,unknown,disabled_charging_2
1763123495.652198,2025-11-14T18:01:35.652197,930,829,unknown,disabled_charging_2
1763123495.743711,2025-11-14T18:01:35.743711,945,844,unknown,disabled_charging_2
1763123495.753231,2025-11-14T18:01:35.753230,874,820,unknown,disabled_charging_2
1763123495.765552,2025-11-14T18:01:35.765552,860,785,unknown,disabled_charging_2
1763123495.836341,2025-11-14T18:01:35.836341,831,735,unknown,disabled_charging_2
1763123495.846274,2025-11-14T18:01:35.846274,835,799,unknown,disabled_charging_2
1763123495.857716,2025-11-14T18:01:35.857715,835,798,unknown,disabled_charging_2
1763123495.932057,2025-11-14T18:01:35.932056,892,823,unknown,disabled_charging_2
1763123495.944098,2025-11-14T18:01:35.944098,877,837,unknown,disabled_charging_2
1763123495.953663,2025-11-14T18:01:35.953662,893,847,unknown,disabled_charging_2
1763123496.029668,2025-11-14T18:01:36.029668,859,773,unknown,disabled_charging_2
1763123496.041241,2025-11-14T18:01:36.041241,896,749,unknown,disabled_charging_2
